date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2001-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-10-29,,0.22,,pre-market,,,,,,,,,,,,,-4.3478,,,,,,,,,,,,
2001-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-01-30,,0.19,,pre-market,,,,,,,,,,,,,-5.0,,,,,,,,,,,,
2002-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-29,,0.21,,pre-market,,,,,,,,,,,,,5.0,,,,,,,,,,,,
2002-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-08-01,,0.24,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2002-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-10-28,,0.25,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2002-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-02-03,,0.23,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2003-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04-29,,0.22,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2003-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-07-30,,0.25,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2003-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-11-03,,0.19,,pre-market,,,,,,,,,,,,,5.5556,,,,,,,,,,,,
2003-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-04,,0.23,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2004-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-28,,0.24,,pre-market,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2004-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-28,,0.26,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2004-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-11-03,,0.27,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2004-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-08,,0.25,,pre-market,,,,,,,,,,,,,-3.8462,,,,,,,,,,,,
2005-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-28,,0.29,,pre-market,,,,,,,,,,,,,16.0,,,,,,,,,,,,
2005-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-27,,0.29,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2005-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-11-01,,0.3,,pre-market,,,,,,,,,,,,,3.4483,,,,,,,,,,,,
2005-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-06,,0.29,,pre-market,,,,,,,,,,,,,3.5714,,,,,,,,,,,,
2006-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-27,,0.31,,pre-market,,,,,,,,,,,,,3.3333,,,,,,,,,,,,
2006-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-26,,0.35,,pre-market,,,,,,,,,,,,,6.0606,,,,,,,,,,,,
2006-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-30,,0.39,,pre-market,,,,,,,,,,,,,14.7059,,,,,,,,,,,,
2006-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-01,,0.34,,pre-market,,,,,,,,,,,,,3.0303,,,,,,,,,,,,
2007-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-26,,0.37,,pre-market,,,,,,,,,,,,,8.8235,,,,,,,,,,,,
2007-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-26,,0.42,,pre-market,,,,,,,,,,,,,7.6923,,,,,,,,,,,,
2007-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-11-05,,0.46,,pre-market,,,,,,,,,,,,,6.9767,,,,,,,,,,,,
2007-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-05,,0.41,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2008-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-23,,0.41,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2008-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-24,,0.46,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2008-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-30,,0.49,,pre-market,,,,,,,,,,,,,2.0833,,,,,,,,,,,,
2008-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-27,,0.41,,pre-market,,,,,,,,,,,,,-6.8182,,,,,,,,,,,,
2009-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-30,,0.37,,pre-market,,,,,,,,,,,,,23.3333,,,,,,,,,,,,
2009-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-29,,0.39,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2009-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-02,,0.39,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2009-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-11,,0.33,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2010-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-29,,0.41,,pre-market,,,,,,,,,,,,,10.8108,,,,,,,,,,,,
2010-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-29,,0.43,,pre-market,,,,,,,,,,,,,2.381,,,,,,,,,,,,
2010-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-04,,0.45,,pre-market,,,,,,,,,,,,,-2.1739,,,,,,,,,,,,
2010-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-10,,0.42,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2011-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-04-28,,0.42,,pre-market,,,,,,,,,,,,,2.439,,,,,,,,,,,,
2011-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-28,,0.49,,pre-market,,,,,,,,,,,,,2.0833,,,,,,,,,,,,
2011-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-27,,0.53,,pre-market,,,,,,,,,,,,,6.0,,,,,,,,,,,,
2011-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-09,,0.53,,pre-market,,,,,,,,,,,,,17.7778,,,,,,,,,,,,
2012-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-26,,0.38,,pre-market,,,,,,,,,,,,,-9.5238,,,,,,,,,,,,
2012-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-26,,0.59,,pre-market,,,,,,,,,,,,,20.4082,,,,,,,,,,,,
2012-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-11-01,,0.47,,pre-market,,,,,,,,,,,,,-2.0833,,,,,,,,,,,,
2012-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-07,,0.37,,pre-market,,,,,,,,,,,,,-13.9535,,,,,,,,,,,,
2013-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-25,,0.46,,pre-market,,,,,,,,,,,,,12.1951,,,,,,,,,,,,
2013-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-25,,0.43,,pre-market,,,,,,,,,,,,,-14.0,,,,,,,,,,,,
2013-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-31,,0.55,,pre-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2013-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-06,,0.53,,pre-market,,,,,,,,,,,,,15.2174,,,,,,,,,,,,
2014-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-24,,0.43,,pre-market,,,,,,,,,,,,,-2.2727,,,,,,,,,,,,
2014-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-24,,0.51,,pre-market,,,,,,,,,,,,,4.0816,,,,,,,,,,,,
2014-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-30,,0.52,,post-market,,,,,,,,,,,,,-1.8868,,,,,,,,,,,,
2014-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-12,,0.5,,post-market,,,,,,,,,,,,,4.1667,,,,,,,,,,,,
2015-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-23,,0.49,,post-market,,,,,,,,,,,,,13.9535,,,,,,,,,,,,
2015-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-23,,0.54,,post-market,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2015-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-29,,0.53,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-11,,0.5,,post-market,,,,,,,,,,,,,2.0408,,,,,,,,,,,,
2016-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-28,,0.48,,post-market,,,,,,,,,,,,,2.1277,,,,,,,,,,,,
2016-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-07-28,,0.55,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2016-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-27,,0.62,,post-market,,,,,,,,,,,,,6.8966,,,,,,,,,,,,
2016-12-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-16,,0.57,,post-market,,,,,,,,,,,,,3.6364,,,,,,,,,,,,
2017-03-31,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-27,,0.55,,post-market,,,,,,,,,,,,,3.7736,,,,,,,,,,,,
2017-06-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-27,,0.61,,post-market,,,,,,,,,,,,,1.6667,,,,,,,,,,,,
2017-09-30,RSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-02,,0.67,,post-market,,,,,,,,,,,,,6.3492,,,,,,,,,,,,
